epoch,TRA,DET,LNK
53,0.9963281635337315,0.9985837922895358,0.981140072049163
54,0.9953965035348277,0.9980330448465775,0.9776435685526594
55,0.9957561516961693,0.9981904012588513,0.979365331638059
56,0.9934715295665041,0.9966168371361133,0.9722928586564951
57,0.9969532662903491,0.9988198269079465,0.9843849332485696
58,0.9959496766591769,0.998347757671125,0.9798023945751219
59,0.9958914479092453,0.9982297403619197,0.9801467471922017
60,0.995817805666685,0.998426435877262,0.9782528077982623
61,0.9968419466213624,0.998780487804878,0.9837889383343928
62,0.9926426261851263,0.9959480723839497,0.9703856749311295
63,0.9948878582780731,0.9978363493312352,0.975034435261708
64,0.994553899271113,0.9974036191974823,0.9753655435473617
65,0.9924079985751082,0.9959480723839497,0.9685712015257469
66,0.993786649860251,0.9971675845790716,0.9710214028395847
67,0.994086356661369,0.9973249409913454,0.9722796143250688
68,0.9952492190497068,0.9981510621557829,0.9757098961644416
69,0.9930810544199047,0.9965774980330449,0.9695380377198559
70,0.9925450073984765,0.9963021243115657,0.9672467683831321
71,0.994584726256371,0.9976003147128245,0.9742795083704174
72,0.9943672247492739,0.9975609756097561,0.9728623649078194
73,0.9963281635337315,0.9988198269079465,0.979550752278025
74,0.9936153888310407,0.9971282454760031,0.9699618563254927
75,0.9935965501178275,0.9967741935483871,0.9722001483365119
76,0.9935263330958514,0.9973249409913454,0.967948717948718
77,0.9937130076176905,0.9974036191974823,0.9688625768171223
78,0.9933002685372938,0.9969708890637293,0.9685844458571732
79,0.9945915766975393,0.9977183320220299,0.973537825810553
80,0.9924336877294898,0.996066089693155,0.9679752066115702
81,0.9926443387954185,0.9964201416207711,0.9672202797202797
82,0.9939048199704061,0.9971282454760031,0.9722001483365119
83,0.9930502274346468,0.9965774980330449,0.9692996397541852
84,0.993152984052173,0.9967348544453186,0.9690347531256622
85,0.9936119636104566,0.9970495672698663,0.9704651409196864
86,0.9937900750808352,0.9974036191974823,0.969458571731299
87,0.9930656409272757,0.9966168371361133,0.9691539521084975
88,0.9931666849345098,0.9968135326514556,0.9686109345200254
89,0.9933653477283937,0.9970102281667979,0.9688228438228438
90,0.9932112128021044,0.996852871754524,0.9686904005085823
91,0.9933893242724832,0.9970495672698663,0.9687433778342869
92,0.9934389899709541,0.9971675845790716,0.9683328035600763
93,0.9935999753384118,0.9973249409913454,0.9685182242000424
94,0.9937181454485668,0.9973249409913454,0.9694320830684467
95,0.9933071189784622,0.9970889063729347,0.9678427632973088
96,0.9937729489779141,0.9974036191974823,0.9693261284170375
97,0.9937078697868142,0.9973642800944138,0.9690877304513668
98,0.9935023565517619,0.99720692368214,0.9685579571943208
99,0.993454403463583,0.9971675845790716,0.9684520025429116
