epoch,TRA,DET,LNK
74,0.9905292650846714,0.994059795436664,0.9667567281203645
75,0.9920312243108457,0.9955546813532652,0.968306314897224
76,0.9933584972872253,0.9965774980330449,0.9716836194108921
77,0.9917948840905354,0.9954760031471283,0.9670083704174613
78,0.9926066613689921,0.9959874114870181,0.9698426573426573
79,0.9901490655998246,0.9939811172305272,0.9643462598008052
80,0.9920517756343509,0.9954760031471283,0.9689950201313837
81,0.9892927604537732,0.9933123524783635,0.9622271667726213
82,0.9900394585411301,0.9939417781274587,0.9637635092180546
83,0.990589206444895,0.994492525570417,0.9643065268065268
84,0.9901439277689483,0.9942171518489379,0.9627172070353889
85,0.9905241272537951,0.9943745082612117,0.9645979020979021
86,0.9901542034307009,0.9941778127458694,0.9630615596524688
87,0.9914266728777333,0.9952006294256491,0.9660150455605001
88,0.9911851948265469,0.9950039339103068,0.965472027972028
89,0.990371704937798,0.9943351691581432,0.9636840432294977
90,0.9904830246067847,0.9944531864673486,0.9637502648866285
91,0.989321874828739,0.993351691581432,0.9621874337783429
92,0.9903973940921795,0.9943351691581432,0.9638827082008901
93,0.9899367019236038,0.9938237608182533,0.9637635092180546
94,0.989938414533896,0.9939024390243902,0.9632469802924348
95,0.9898305200854935,0.9938630999213218,0.9626774740411104
96,0.9901610538718694,0.994138473642801,0.9633794236066964
97,0.9896164437989806,0.9936664044059795,0.9623463657554566
98,0.9898305200854935,0.9938630999213218,0.9626774740411104
99,0.9897517400120568,0.9937844217151849,0.9625980080525535
