epoch,TRA,DET,LNK
44,0.9948347673590179,0.9978363493312352,0.9746238609874973
45,0.9944066147859922,0.9974429583005507,0.9739616444161898
46,0.9947217350797392,0.9976789929189614,0.9748092816274635
47,0.9972118704444566,0.9991738788355625,0.9840008476372113
48,0.9925861100454869,0.9963021243115657,0.9675646323373596
49,0.9945967145284156,0.9976789929189614,0.9738424454333545
50,0.994137734970132,0.9967348544453186,0.9766502436956982
51,0.9942918698964214,0.9971675845790716,0.9749284806102988
52,0.9954256179097933,0.9980330448465775,0.977868722186904
53,0.9942610429111635,0.9974429583005507,0.9728358762449671
54,0.9971896065106592,0.998859166011015,0.9859477643568553
55,0.9952457938291226,0.9978363493312352,0.9778025005297732
56,0.9948210664766811,0.9975216365066877,0.9766369993642721
57,0.995401641365704,0.9980723839496459,0.977418414918415
58,0.9934509782429989,0.9966955153422502,0.9716041534223352
59,0.9947422864032444,0.9974822974036192,0.9762926467471922
60,0.9946480928371787,0.9976003147128245,0.974769548633185
61,0.9950813832410808,0.9978363493312352,0.9765310447128629
62,0.9954102044171644,0.9980330448465775,0.9777495232040687
63,0.9947816764399627,0.9978756884343037,0.9739484000847637
64,0.9942233654847372,0.9974429583005507,0.9725445009535919
65,0.9947782512193786,0.9977183320220299,0.9749814579360034
66,0.9953536882775251,0.9980330448465775,0.9773124602670057
67,0.9933978873239436,0.9963808025177026,0.9733126721763086
68,0.9937815120293747,0.9967741935483871,0.9736305361305362
69,0.9941086205951664,0.9971282454760031,0.9737762237762237
70,0.9888851592042528,0.9931549960660897,0.9601345624072897
71,0.9927573710746972,0.9962234461054288,0.9694188387370205
72,0.9935177700443909,0.9966561762391818,0.9723855689764781
73,0.9920808900093167,0.9959874114870181,0.9657766475948294
74,0.992921781662739,0.9964201416207711,0.969365861411316
75,0.9937318463309037,0.9970495672698663,0.9713922441195169
76,0.9914437989806544,0.9953186467348545,0.9653528289891926
77,0.9931187318463309,0.9965774980330449,0.9698294130112312
78,0.9925141804132186,0.9961447678992918,0.9680679169315533
79,0.9940640927275717,0.9973249409913454,0.9721074380165289
80,0.9929337699347838,0.996852871754524,0.9665448188175461
81,0.9925432947881844,0.9962234461054288,0.9677632973087519
82,0.9936975941250616,0.9970495672698663,0.9711273574909939
83,0.9917246670685592,0.9957907159716759,0.9643462598008052
84,0.994118896256919,0.9974822974036192,0.9714717101080738
85,0.9931307201183757,0.9966955153422502,0.9691274634456453
86,0.9945521866608209,0.997639653815893,0.9737629794447976
87,0.9937215706691511,0.9972462627852084,0.969988344988345
88,0.9938397407793061,0.9971675845790716,0.9714319771137953
89,0.9941051953745821,0.9974036191974823,0.9718955287137105
90,0.9936804680221406,0.99720692368214,0.9699353676626404
91,0.9936684797500959,0.9972462627852084,0.9695777707141343
92,0.9928841042363128,0.9964988198269079,0.9685447128628947
93,0.9928395763687181,0.9965381589299764,0.9679354736172918
94,0.9924902038691291,0.9962627852084972,0.9670878364060183
95,0.9927111305968105,0.9964201416207711,0.9677368086458995
96,0.9926169370307448,0.9963414634146341,0.9675381436745073
97,0.9928378637584261,0.9965381589299764,0.9679222292858657
98,0.9928635529128076,0.9965774980330449,0.9678560076287349
99,0.9927676467364498,0.9964988198269079,0.9676440983259165
