epoch,TRA,DET,LNK
44,0.995584890666959,0.9981510621557829,0.9783057851239669
45,0.9972033073929961,0.9991738788355625,0.9839346259800805
46,0.9965045623938181,0.9989378442171518,0.9801202585293495
47,0.9951259111086754,0.9979543666404406,0.9760807374443738
48,0.9938346029484298,0.997285601888277,0.9705975842339478
49,0.9949666383515099,0.9976003147128245,0.9772329942784488
50,0.9967768674302625,0.998859166011015,0.9827558804831532
51,0.9966929495259494,0.9988198269079465,0.9823717948717948
52,0.9942576176905793,0.9970889063729347,0.9751933672388218
53,0.9944151778374527,0.9973642800944138,0.9745576393303667
54,0.9971279525401436,0.9990558615263572,0.984146535282899
55,0.9960883980928372,0.998426435877262,0.9803454121635939
56,0.9963093248205185,0.9985837922895358,0.9809943844034753
57,0.9965405272099523,0.998859166011015,0.9809281627463445
58,0.9969960815476516,0.9988985051140834,0.9841862682771774
59,0.9944905326903053,0.9976003147128245,0.9735510701419793
60,0.9956277059242615,0.9982297403619197,0.9781071201525747
61,0.9952817586452568,0.9979937057435091,0.9770210849756304
62,0.9963881048939551,0.9987411487018096,0.9805440771349863
63,0.9942987203375897,0.9971675845790716,0.9749814579360034
64,0.9917965967008275,0.9951612903225806,0.9691407077770714
65,0.9951498876527648,0.9975609756097561,0.9789150243695698
66,0.9952235298953253,0.9979543666404406,0.9768356643356644
67,0.9948998465501179,0.9977183320220299,0.97592180546726
68,0.9938876938674851,0.9970889063729347,0.9723325916507735
69,0.9953331369540198,0.9981904012588513,0.9760939817758
70,0.9940418287937743,0.9970102281667979,0.974054354736173
71,0.9942713185729161,0.9971282454760031,0.975034435261708
72,0.9947388611826602,0.9976003147128245,0.9754714981987709
73,0.9958623335342796,0.998347757671125,0.9791269336723882
74,0.9934235764783252,0.9963414634146341,0.9737762237762237
75,0.9932095001918123,0.9962234461054288,0.972915342233524
76,0.992320655450211,0.9959087332808811,0.9681606272515364
77,0.9930639283169836,0.9961447678992918,0.9723193473193473
78,0.9948159286458048,0.9974036191974823,0.9773919262555626
79,0.9945744505946182,0.9975216365066877,0.9747298156389066
80,0.9933841864416069,0.9967348544453186,0.9708227378681924
81,0.9934252890886173,0.9968922108575925,0.970081055308328
82,0.9943877760727791,0.9975609756097561,0.9730212968849332
83,0.9930399517728942,0.9963808025177026,0.9705446069082433
84,0.9950300049323176,0.9977970102281668,0.9763986013986014
85,0.9934252890886173,0.9965774980330449,0.9722001483365119
86,0.9933584972872253,0.9965774980330449,0.9716836194108921
87,0.9928498520304707,0.9962234461054288,0.9701340326340326
88,0.991938743355072,0.9955546813532652,0.9675911210002119
89,0.9931067435742862,0.9963808025177026,0.9710611358338631
90,0.9933482216254726,0.9966168371361133,0.9713392667938122
91,0.9930228256699731,0.9963414634146341,0.9706770502225047
92,0.9935691483531539,0.9967741935483871,0.9719882390336936
93,0.99303652655231,0.9963414634146341,0.970783004873914
94,0.9927625089055735,0.996066089693155,0.970518118245391
95,0.9930827670301967,0.9963808025177026,0.970875715193897
96,0.9929269194936153,0.9962627852084972,0.9704651409196864
97,0.9930091247876364,0.9962627852084972,0.9711008688281415
98,0.9927950485011234,0.996066089693155,0.9707697605424879
99,0.99306906614786,0.9963021243115657,0.9712995337995338
