epoch,TRA,DET,LNK
50,0.9958965857401216,0.998347757671125,0.9793918203009112
51,0.9946052775798762,0.9977183320220299,0.9736437804619623
52,0.9956294185345537,0.9983870967741936,0.9770608179699088
53,0.9953451252260646,0.9980723839496459,0.9769813519813519
54,0.9945230722858552,0.9974036191974823,0.975127145581691
55,0.9936958815147695,0.9971675845790716,0.9703194532739987
56,0.9954975475420617,0.9982690794649882,0.9768356643356644
57,0.9949683509618019,0.9979150275373722,0.975127145581691
58,0.9933567846769332,0.9973249409913454,0.9666375291375291
59,0.9942952951170055,0.9974429583005507,0.9731007628734901
60,0.9929782978023785,0.9969315499606609,0.96635939817758
61,0.9946155532416288,0.9977576711250984,0.9734583598219961
62,0.9944442922124185,0.9977970102281668,0.9718690400508583
63,0.9937917876911273,0.9971282454760031,0.9713260224623861
64,0.9930331013317257,0.9965381589299764,0.9694320830684467
65,0.9939818874335508,0.9972462627852084,0.9720014833651197
66,0.9930656409272757,0.9964988198269079,0.9699486119940666
67,0.9910601742752233,0.9950432730133753,0.9642403051493961
68,0.991837699347838,0.995633359559402,0.9662799321890231
69,0.9927727845673261,0.9966955153422502,0.96635939817758
70,0.9935845618457829,0.9970102281667979,0.970518118245391
71,0.9926323505233737,0.9963808025177026,0.9673924560288196
72,0.9907964322902395,0.9952006294256491,0.961141131595677
73,0.9918942154874774,0.9958300550747443,0.9653925619834711
74,0.9924765029867924,0.9962234461054288,0.9672467683831321
75,0.9904967254891215,0.9946892210857592,0.9622668997668997
76,0.9921733709650902,0.9960267505900865,0.9662269548633184
77,0.9924696525456239,0.9959874114870181,0.9687831108285654
78,0.993187236258015,0.9966168371361133,0.9700942996397541
79,0.9919473064065326,0.9956726986624705,0.9668626827717737
80,0.9926357757439579,0.9962627852084972,0.9682136045772409
81,0.9919438811859483,0.9957513768686074,0.9663064208518753
82,0.9914249602674412,0.9954366640440598,0.964412481457936
83,0.9928960925083575,0.9964988198269079,0.9686374231828777
84,0.9923446319943005,0.9961054287962234,0.9670216147488875
85,0.9923018167369979,0.9961447678992918,0.9664256198347108
86,0.9918616758919274,0.9956726986624705,0.9662004662004662
87,0.9922230366635612,0.9961054287962234,0.9660812672176309
88,0.9922983915164136,0.9963414634146341,0.9650746980292435
89,0.9918959280977695,0.9957907159716759,0.9656706929434202
90,0.9923394941634242,0.9961447678992918,0.966716995126086
91,0.9923069545678742,0.9962234461054288,0.9659355795719432
92,0.9926135118101606,0.9964594807238395,0.966716995126086
93,0.9922093357812243,0.9962234461054288,0.9651806526806527
94,0.9924165616265688,0.9963021243115657,0.9662534435261708
95,0.9921956348988875,0.9961054287962234,0.9658693579148124
96,0.9921956348988875,0.9961054287962234,0.9658693579148124
97,0.9922470132076505,0.9961447678992918,0.966001801229074
98,0.9922864032443689,0.9961447678992918,0.9663064208518753
99,0.9922076231709323,0.9961054287962234,0.9659620682347955
