epoch,TRA,DET,LNK
50,0.9956294185345537,0.9981904012588513,0.9783852511125238
51,0.9957647147476297,0.9982690794649882,0.9789017800381437
52,0.995285183865841,0.9982690794649882,0.9751933672388218
53,0.9965953307392996,0.998859166011015,0.9813519813519813
54,0.99523551816737,0.9979543666404406,0.9769283746556474
55,0.9960764098207925,0.9985837922895358,0.979193155329519
56,0.9966107442319285,0.9988198269079465,0.9817360669633397
57,0.9960472954458267,0.9986624704956727,0.9784382284382285
58,0.9964754480188525,0.9988985051140834,0.9801599915236279
59,0.9970731490107962,0.999213217938631,0.9826631701631702
60,0.9964035183865841,0.998859166011015,0.9798686162322526
61,0.994952937469173,0.9979150275373722,0.9750079465988557
62,0.9956739464021483,0.998426435877262,0.9771402839584657
63,0.9948433304104785,0.9977576711250984,0.975219855901674
64,0.9950711075793282,0.9979150275373722,0.97592180546726
65,0.9963881048939551,0.9986624704956727,0.9810738503920322
66,0.9959308379459637,0.998426435877262,0.9791269336723882
67,0.9957081986079903,0.998426435877262,0.9774051705869887
68,0.9952064037924042,0.9979150275373722,0.9769681076499258
69,0.9939442100071244,0.9971675845790716,0.9722398813307904
70,0.9951533128733491,0.9979150275373722,0.9765575333757152
71,0.9953913657039514,0.9980723839496459,0.9773389489298581
72,0.9941274593083794,0.9970889063729347,0.9741867980504344
73,0.9948159286458048,0.9977576711250984,0.9750079465988557
74,0.9950419932043624,0.9979937057435091,0.9751668785759695
75,0.993187236258015,0.9964988198269079,0.9708889595253232
76,0.9952303803364937,0.9978756884343037,0.977418414918415
77,0.9951327615498438,0.9978363493312352,0.9769283746556474
78,0.995552351071409,0.9982690794649882,0.9772594829413012
79,0.9928789664054365,0.9964201416207711,0.9690347531256622
80,0.9940229900805612,0.9971675845790716,0.9728491205763933
81,0.9944699813668,0.9974822974036192,0.9741867980504344
82,0.9941942511097714,0.99720692368214,0.9739086670904853
83,0.9946960459253575,0.9976789929189614,0.9746106166560712
84,0.9948296295281416,0.9977183320220299,0.9753787878787878
85,0.9946241162930892,0.9976789929189614,0.974054354736173
86,0.9949101222118705,0.9977970102281668,0.9754714981987709
87,0.99443744177125,0.9975216365066877,0.9736702691248146
88,0.9943124212199266,0.997285601888277,0.9742927527018436
89,0.9946189784622129,0.997639653815893,0.9742795083704174
90,0.9943483860360607,0.9973642800944138,0.9740411104047467
91,0.9942490546391187,0.9973249409913454,0.973537825810553
92,0.9944956705211816,0.9975216365066877,0.9741205763933036
93,0.9939116704115745,0.9970495672698663,0.9727828989192625
94,0.9939681865512139,0.9970889063729347,0.9729550752278024
95,0.9935074943826382,0.9966955153422502,0.9720412163593982
96,0.9938106264043405,0.9969708890637293,0.9725312566221657
97,0.9939424973968324,0.9970495672698663,0.9730212968849332
98,0.9938397407793061,0.9969708890637293,0.9727564102564102
99,0.9937147202279827,0.996852871754524,0.9725842339478703
