epoch,TRA,DET,LNK
52,0.995867471365156,0.9982690794649882,0.9796964399237127
53,0.9967785800405546,0.998859166011015,0.9827691248145793
54,0.9962870608867211,0.9987018095987411,0.9800275482093664
55,0.9959479640488847,0.998347757671125,0.9797891502436957
56,0.99187195155368,0.9951612903225806,0.969723458359822
57,0.9945145092343947,0.9977183320220299,0.9729418308963763
58,0.9919610072888694,0.9954366640440598,0.9685579571943208
59,0.9928481394201787,0.9959874114870181,0.9717101080737445
60,0.9899178632103908,0.9937450826121165,0.964147594829413
61,0.9941206088672111,0.9974822974036192,0.9714849544394999
62,0.9950060283882282,0.9976003147128245,0.9775376139012503
63,0.9949289609250835,0.9975609756097561,0.9772065056155965
64,0.9938414533895983,0.9970495672698663,0.9722398813307904
65,0.9945830136460788,0.997285601888277,0.9763853570671752
66,0.9947474242341207,0.9974822974036192,0.9763323797414707
67,0.9917315175097277,0.9951219512195122,0.9689023098114007
68,0.9932129254123966,0.9964594807238395,0.9713525111252383
69,0.9931786732065545,0.9968135326514556,0.9687036448400085
70,0.9936513536471748,0.9971282454760031,0.9702399872854418
71,0.992952608647997,0.9959480723839497,0.9727828989192625
72,0.9937917876911273,0.9965774980330449,0.975034435261708
73,0.9941257466980874,0.9973249409913454,0.9725842339478703
74,0.9945162218446868,0.9973249409913454,0.9756039415130324
75,0.9919644325094537,0.995279307631786,0.9696439923712651
76,0.9922915410752452,0.9954366640440598,0.9711141131595677
77,0.9929988491258837,0.9964594807238395,0.9696969696969697
78,0.9933019811475859,0.9965381589299764,0.9715114431023522
79,0.9934047377651121,0.9966168371361133,0.9717763297308751
80,0.992902942949526,0.9961054287962234,0.9713392667938122
81,0.9920963035019456,0.9956726986624705,0.9680149396058487
82,0.9935194826546829,0.9967741935483871,0.9716041534223352
83,0.9926100865895764,0.9961447678992918,0.9688095994914177
84,0.991738367950896,0.9952006294256491,0.9684255138800594
85,0.9923052419575821,0.9955546813532652,0.9704254079254079
86,0.9926255000822053,0.9960267505900865,0.969723458359822
87,0.9923412067737162,0.9955940204563336,0.9704386522568341
88,0.9936222392722092,0.9967348544453186,0.9726636999364272
89,0.9926049487587001,0.9959874114870181,0.9698294130112312
90,0.9927077053762262,0.9960267505900865,0.9703591862682772
91,0.992587822655779,0.9959480723839497,0.9699618563254927
92,0.9920637639063956,0.9955153422501967,0.9688228438228438
93,0.9925056173617581,0.9959874114870181,0.9690612417885145
94,0.9917280922891434,0.995279307631786,0.9678162746344564
95,0.9920397873623061,0.9955153422501967,0.9686374231828777
96,0.9911629308927495,0.9947285601888277,0.967154058063149
97,0.9916475996054146,0.9952006294256491,0.9677235643144734
98,0.9918120101934564,0.9953579858379229,0.9679354736172918
99,0.9917726201567381,0.9953186467348545,0.9678957406230133
