epoch,TRA,DET,LNK
81,0.9911423795692442,0.9948859166011015,0.9659355795719432
82,0.9923805968104346,0.9958300550747443,0.9691539521084975
83,0.9920346495314298,0.9953973249409913,0.9693923500741682
84,0.9928584150819313,0.996066089693155,0.9712598008052553
85,0.9917280922891434,0.9953579858379229,0.9672865013774105
86,0.991986696443251,0.9955546813532652,0.9679619622801441
87,0.9902004439085877,0.9939811172305272,0.9647435897435898
88,0.9900480215925905,0.9938237608182533,0.9646243907607543
89,0.9904316462980216,0.9942564909520063,0.964677368086459
90,0.9904641858935715,0.9940991345397325,0.9659885568976478
91,0.9918993533183537,0.9954760031471283,0.9678162746344564
92,0.9915602564805174,0.9951219512195122,0.9675778766687858
93,0.9917075409656382,0.995279307631786,0.9676573426573427
94,0.991055036444347,0.9947285601888277,0.9663196651833016
95,0.9910978517016495,0.9947285601888277,0.9666507734689553
96,0.9914574998629911,0.9949645948072384,0.9678427632973088
97,0.9911920452677152,0.9947678992918961,0.9671143250688705
98,0.9913838576204308,0.9949252557041699,0.9675381436745073
99,0.9912091713706362,0.9947285601888277,0.967511655011655
