epoch,TRA,DET,LNK
50,0.9965114128349866,0.998859166011015,0.9807030091121001
51,0.9956773716227325,0.9982690794649882,0.97822631913541
52,0.9958452074313586,0.9984657749803304,0.9781998304725578
53,0.996102098975174,0.9987018095987411,0.9785971604153423
54,0.9923514824354689,0.9960267505900865,0.9676043653316381
55,0.9945658875431578,0.9972462627852084,0.9765178003814368
56,0.9954170548583329,0.998426435877262,0.9751536342445434
57,0.9952560694908752,0.9979150275373722,0.9773521932612842
58,0.9950933715131255,0.9980330448465775,0.9752993218902309
59,0.9947508494547049,0.9975216365066877,0.9760939817758
60,0.9930450896037705,0.9966561762391818,0.9687301335028607
61,0.9956773716227325,0.9983084185680566,0.977961432506887
62,0.9942781690140845,0.9973642800944138,0.9734980928162746
63,0.9947851016605469,0.9979150275373722,0.973710002119093
64,0.9939407847865402,0.9971282454760031,0.9724782792964611
65,0.9940075765879323,0.9973249409913454,0.971670375079466
66,0.9948347673590179,0.9979543666404406,0.9738292011019284
67,0.9951173480572149,0.9979150275373722,0.976279402415766
68,0.9959976297473557,0.9985444531864673,0.9788488027124391
69,0.9942918698964214,0.997285601888277,0.9741338207247299
70,0.9948039403737601,0.9977576711250984,0.9749152362788727
71,0.9938414533895983,0.9969708890637293,0.9727696545878364
72,0.993586274456075,0.9965381589299764,0.973710002119093
73,0.9945127966241026,0.9974036191974823,0.9750476795931341
74,0.9935503096399408,0.9969708890637293,0.970518118245391
75,0.9932112128021044,0.9967741935483871,0.9692201737656283
76,0.9943792130213186,0.9974036191974823,0.9740146217418945
77,0.9945401983887763,0.9975216365066877,0.9744649290103835
78,0.9938928316983614,0.9973249409913454,0.970783004873914
79,0.9923942976927714,0.9960267505900865,0.9679354736172918
80,0.9925724091631501,0.9961841070023604,0.9682533375715194
81,0.9935092069929303,0.9966955153422502,0.9720544606908244
82,0.9929097933906944,0.9961841070023604,0.9708624708624709
83,0.9925313065161396,0.9960267505900865,0.9689950201313837
84,0.9933465090151806,0.9967741935483871,0.9702664759482942
85,0.9928293007069655,0.9963021243115657,0.9694453273998729
86,0.9937267085000274,0.996852871754524,0.9726769442678533
87,0.9928635529128076,0.9962234461054288,0.9702399872854418
88,0.9926631775086315,0.9962234461054288,0.9686904005085823
89,0.9926529018468789,0.9961447678992918,0.9691407077770714
90,0.9926443387954185,0.9961841070023604,0.9688095994914177
91,0.9932180632432729,0.9965774980330449,0.9705975842339478
92,0.9939733243820902,0.9970889063729347,0.972994808222081
93,0.9930810544199047,0.9964594807238395,0.9703326976054248
94,0.993368772948978,0.9965774980330449,0.971763085399449
95,0.993087904861073,0.9964201416207711,0.9706505615596525
96,0.9931290075080835,0.9963808025177026,0.971233312142403
97,0.9932917054858332,0.9965381589299764,0.9714319771137953
98,0.9932317641256097,0.9964988198269079,0.971233312142403
99,0.9932625911108676,0.9965381589299764,0.9712068234795508
