epoch,TRA,DET,LNK
77,0.9954495944538828,0.9983870967741936,0.9756701631701632
78,0.9943500986463528,0.9978756884343037,0.9706108285653741
79,0.9948347673590179,0.9979937057435091,0.9735643144734054
80,0.9950950841234175,0.9981510621557829,0.9745179063360881
81,0.9943415355948924,0.997639653815893,0.9721339266793813
82,0.9936239518825012,0.9974822974036192,0.9676440983259165
83,0.9941206088672111,0.9975609756097561,0.9709551811824539
84,0.9942148024332768,0.9976789929189614,0.9708889595253232
85,0.9934064503754042,0.9970495672698663,0.9688758211485484
86,0.9928909546774812,0.9966955153422502,0.9672732570459843
87,0.9928584150819313,0.996852871754524,0.9659620682347955
88,0.9926597522880474,0.9965774980330449,0.9662799321890231
89,0.9918770893845563,0.9961841070023604,0.9628761390125027
90,0.9930399517728942,0.996852871754524,0.9673659673659674
91,0.993368772948978,0.9970102281667979,0.9688493324856962
92,0.9935074943826382,0.9970889063729347,0.9693923500741682
93,0.9936496410368828,0.9970889063729347,0.9704916295825387
94,0.9938277525072615,0.99720692368214,0.9710743801652892
95,0.9936650545295117,0.9971675845790716,0.970081055308328
96,0.9936410779854222,0.9971282454760031,0.9701605212968849
97,0.9938791308160245,0.9973249409913454,0.9706770502225047
98,0.9937609607058695,0.99720692368214,0.9705578512396694
99,0.9936787554118485,0.9971675845790716,0.9701870099597373
