epoch,TRA,DET,LNK
72,0.994670356770976,0.9977576711250984,0.973882178427633
73,0.9952731955937962,0.9978363493312352,0.9780144098325917
74,0.9950334301529018,0.9976789929189614,0.9772197499470227
75,0.9949340987559598,0.9980330448465775,0.9740675990675991
76,0.994485394859429,0.9975216365066877,0.9740411104047467
77,0.9943415355948924,0.9977183320220299,0.9716041534223352
78,0.9943929139036554,0.9976789929189614,0.9722663699936427
79,0.9947183098591549,0.9977576711250984,0.9742530197075652
80,0.9942233654847372,0.9973642800944138,0.9730742742106379
81,0.9940247026908533,0.9972462627852084,0.9723325916507735
82,0.9938157642352168,0.9968135326514556,0.9736305361305362
83,0.9939356469556639,0.9969708890637293,0.9734980928162746
84,0.9945436236093604,0.9975216365066877,0.9744914176732359
85,0.9948330547487259,0.9977576711250984,0.9751403899131171
86,0.994351811256645,0.9974036191974823,0.9738027124390761
87,0.9948416178001863,0.997639653815893,0.9760012714558169
88,0.9940298405217296,0.9970889063729347,0.9734318711591439
89,0.9937523976544089,0.9969708890637293,0.9720809493536766
90,0.9938602921028115,0.9970889063729347,0.9721206823479551
91,0.9941599989039294,0.9972462627852084,0.9733788938334393
92,0.9941788376171425,0.9973249409913454,0.972994808222081
93,0.9942250780950294,0.9973642800944138,0.973087518542064
94,0.9939150956321587,0.9970495672698663,0.9728093875821149
95,0.993885981257193,0.9970102281667979,0.9728491205763933
96,0.9939407847865402,0.9971675845790716,0.9722133926679382
97,0.9939168082424508,0.9971282454760031,0.9722928586564951
98,0.9937061571765222,0.9969708890637293,0.9717233524051706
99,0.9937421219926563,0.9970102281667979,0.9717365967365967
