epoch,TRA,DET,LNK
86,0.9938620047131035,0.9974036191974823,0.9700148336511973
87,0.9936719049706801,0.9973249409913454,0.9690744861199406
88,0.994254192469995,0.9974429583005507,0.9727828989192625
89,0.9935263330958514,0.9970102281667979,0.9700678109769019
90,0.9934167260371568,0.9968922108575925,0.9700148336511973
91,0.9938551542719352,0.9972462627852084,0.9710214028395847
92,0.9935657231325697,0.9970102281667979,0.9703724305997034
93,0.993553734860525,0.9970102281667979,0.9702797202797203
94,0.9936890310736012,0.9971282454760031,0.9705313625768172
95,0.9934937935003014,0.9969708890637293,0.970081055308328
96,0.9936308023236696,0.9970102281667979,0.970875715193897
97,0.9937095823971064,0.9970495672698663,0.9712200678109769
98,0.9936051131692881,0.9970102281667979,0.9706770502225047
99,0.9935400339781882,0.9969708890637293,0.9704386522568341
