epoch,TRA,DET,LNK
76,0.9948005151531759,0.9977576711250984,0.9748887476160203
77,0.9943569490875213,0.9975216365066877,0.9730477855477856
78,0.9947936647120075,0.9977576711250984,0.9748357702903158
79,0.99297144736121,0.9967348544453186,0.9676308539944903
80,0.9936239518825012,0.9969708890637293,0.9710876244967154
81,0.994086356661369,0.9971675845790716,0.9733391608391608
82,0.9940521044555269,0.9972462627852084,0.9725445009535919
83,0.9939596234997534,0.997285601888277,0.9715644204280568
84,0.9938585794925193,0.9970889063729347,0.9721074380165289
85,0.9940623801172795,0.9972462627852084,0.9726239669421488
86,0.9937558228749932,0.9968135326514556,0.9731669845306209
87,0.993353359456349,0.9969708890637293,0.9689950201313837
88,0.9933088315887543,0.9967741935483871,0.9699751006569188
89,0.9935468844193566,0.9969708890637293,0.9704916295825387
90,0.9932266262947334,0.9967348544453186,0.9696042593769867
91,0.9922521510385269,0.9959874114870181,0.9671010807374444
92,0.9933156820299227,0.9968922108575925,0.9692334180970544
93,0.99303652655231,0.9966168371361133,0.9689287984742531
94,0.9928738285745602,0.9964594807238395,0.9687301335028607
95,0.9928515646407629,0.9964988198269079,0.9682930705657978
96,0.9929423329862443,0.9966168371361133,0.9682003602458148
97,0.9928104619937524,0.9964988198269079,0.9679752066115702
98,0.9928190250452129,0.9964988198269079,0.968041428268701
99,0.992805324162876,0.9964594807238395,0.9682003602458148
