epoch,TRA,DET,LNK
65,0.9949803392338467,0.9978363493312352,0.9757496291587201
66,0.9965645037540417,0.9990165224232888,0.9800540368722187
67,0.9957578643064613,0.9987018095987411,0.9759350497986862
68,0.9957835534608429,0.9984657749803304,0.9777230345412163
69,0.9964429084233024,0.9987018095987411,0.981232782369146
70,0.9945401983887763,0.9979543666404406,0.9715511760966307
71,0.9964942867320655,0.998859166011015,0.9805705657978385
72,0.9956225680933852,0.9983870967741936,0.9770078406442043
73,0.9954444566230065,0.9981904012588513,0.9769548633184997
74,0.9937164328382748,0.997285601888277,0.9696837253655436
75,0.9936633419192196,0.9970889063729347,0.9705975842339478
76,0.9940846440510769,0.9975609756097561,0.9706770502225047
77,0.9937660985367458,0.997285601888277,0.9700678109769019
78,0.9948570312928152,0.9978756884343037,0.9745311506675143
79,0.9952817586452568,0.9982297403619197,0.9754317652044925
80,0.9947183098591549,0.9978363493312352,0.9737232464505192
81,0.9937249958897353,0.9973642800944138,0.9692201737656283
82,0.9939459226174165,0.9973249409913454,0.9711935791481247
83,0.9938757055954404,0.9974429583005507,0.9698559016740835
84,0.9950967967337097,0.9981904012588513,0.9742662640389913
85,0.9948878582780731,0.9980723839496459,0.97344511549057
86,0.9940178522496849,0.9975216365066877,0.9704254079254079
87,0.9939116704115745,0.9974036191974823,0.9703989192625556
88,0.9936325149339618,0.9972462627852084,0.9692996397541852
89,0.9945521866608209,0.9976789929189614,0.9734980928162746
90,0.9942199402641531,0.9974822974036192,0.9722531256622166
91,0.9946087028004603,0.997639653815893,0.9742000423818605
92,0.9945590371019893,0.9976003147128245,0.9740808433990252
93,0.9944254534992053,0.9974822974036192,0.9738424454333545
94,0.9942815942346687,0.9974429583005507,0.972994808222081
95,0.9938945443086534,0.99720692368214,0.9715909090909091
96,0.9938123390146325,0.9971282454760031,0.9714849544394999
97,0.9939955883158875,0.9972462627852084,0.9721074380165289
98,0.9941462980215926,0.9973642800944138,0.9724782792964611
99,0.9940521044555269,0.997285601888277,0.9722796143250688
