epoch,TRA,DET,LNK
74,0.9949734887926782,0.9978756884343037,0.9754317652044925
75,0.993219775853565,0.9967348544453186,0.969551282051282
76,0.9933584972872253,0.9968135326514556,0.9700942996397541
77,0.9935896996766592,0.9969315499606609,0.9710876244967154
78,0.9927590836849893,0.9963414634146341,0.9686374231828777
79,0.9925861100454869,0.9961841070023604,0.9683592922229286
80,0.9926751657806763,0.9962234461054288,0.9687831108285654
81,0.9919318929139036,0.9956726986624705,0.9667434837889384
82,0.9918188606346249,0.995712037765539,0.9656044712862895
83,0.9914335233189018,0.9954760031471283,0.9642138164865438
84,0.9909420041650683,0.9949252557041699,0.9641211061665607
85,0.9924473886118266,0.9960267505900865,0.9683460478915025
86,0.9913016523264098,0.9953973249409913,0.9637237762237763
87,0.992620362251329,0.9962627852084972,0.9680944055944056
88,0.9923103797884584,0.9961447678992918,0.9664918414918415
89,0.9927762097879104,0.9963808025177026,0.9685049798686163
90,0.9925398695676002,0.9962627852084972,0.9674719220173765
91,0.9914523620321148,0.9954760031471283,0.9643595041322314
92,0.9923309311119636,0.9961447678992918,0.9666507734689553
93,0.9923617580972215,0.9961054287962234,0.967154058063149
94,0.9926888666630131,0.9964201416207711,0.9675646323373596
95,0.9926494766262948,0.9963414634146341,0.9677897859716041
96,0.9930022743464679,0.9965774980330449,0.9689287984742531
97,0.9927830602290788,0.9964201416207711,0.9682930705657978
98,0.9925432947881844,0.9962234461054288,0.9677632973087519
99,0.9925347317367238,0.9962234461054288,0.9676970756516211
