epoch,TRA,DET,LNK
47,0.9976811256644927,0.9992525570416995,0.9871000211909303
48,0.996168890776566,0.9985837922895358,0.979908349226531
49,0.9947799638296706,0.9975216365066877,0.9763191354100444
50,0.9957784156299666,0.9983084185680566,0.9787428480610298
51,0.9931564092727572,0.9966955153422502,0.9693261284170375
52,0.9960969611442977,0.9985444531864673,0.9796169739351558
53,0.9973557297089932,0.9989378442171518,0.9867026912481458
54,0.9970765742313805,0.9990558615263572,0.9837492053401145
55,0.995451307064175,0.9980330448465775,0.9780673871582962
56,0.9968436592316545,0.998859166011015,0.983272409408773
57,0.9946909080944812,0.997639653815893,0.9748357702903158
58,0.995418767468625,0.9981510621557829,0.9770210849756304
59,0.9964069436071683,0.9985837922895358,0.9817493112947658
60,0.9969635419521017,0.9988985051140834,0.9839346259800805
61,0.9963966679454157,0.9983870967741936,0.9829942784488239
62,0.9930998931331178,0.9966955153422502,0.9688890654799746
63,0.9961723159971502,0.9985051140833989,0.9804646111464294
64,0.994235353756782,0.9970889063729347,0.9750211909302818
65,0.9951430372115965,0.9977576711250984,0.9775376139012503
66,0.9950711075793282,0.9978756884343037,0.976186692095783
67,0.9931940866991834,0.9967741935483871,0.9690877304513668
68,0.9953999287554118,0.9980723839496459,0.9774051705869887
69,0.9952971721378857,0.9978756884343037,0.9779349438440348
70,0.9946138406313366,0.99720692368214,0.9771535282898919
71,0.9936410779854222,0.9966955153422502,0.9730742742106379
72,0.9967254891214994,0.998780487804878,0.9828883237974148
73,0.9957801282402586,0.9982297403619197,0.979285865649502
74,0.9952320929467857,0.9980723839496459,0.9761072261072261
75,0.9958486326519428,0.9982690794649882,0.979550752278025
76,0.9932266262947334,0.9966168371361133,0.9703989192625556
77,0.9932985559270017,0.9965774980330449,0.9712200678109769
78,0.9919849838329589,0.9956726986624705,0.967154058063149
79,0.9919318929139036,0.9960267505900865,0.9643595041322314
80,0.9918907902668932,0.9957907159716759,0.9656309599491417
81,0.9926785910012604,0.9965774980330449,0.9664256198347108
82,0.9936770428015564,0.9971675845790716,0.970173765628311
83,0.9933328081328437,0.996852871754524,0.969630748039839
84,0.9933002685372938,0.996852871754524,0.9693791057427421
85,0.991738367950896,0.9957907159716759,0.9644522144522144
86,0.9926751657806763,0.9965381589299764,0.9666640178003815
87,0.993320819860799,0.9970889063729347,0.967948717948718
88,0.9927625089055735,0.9967348544453186,0.9660150455605001
89,0.9918907902668932,0.9959087332808811,0.9648363000635728
90,0.9928652655230997,0.9967741935483871,0.9665448188175461
91,0.9933482216254726,0.9970889063729347,0.9681606272515364
92,0.9933602098975174,0.9970495672698663,0.9685182242000424
93,0.9923583328766372,0.9963808025177026,0.9652733630006357
94,0.9920928782813613,0.996066089693155,0.9653395846577665
95,0.9926494766262948,0.9965381589299764,0.9664653528289892
96,0.9921391187592481,0.996066089693155,0.9656971816062725
97,0.9927282566997314,0.9965774980330449,0.966809705446069
98,0.9928909546774812,0.9966561762391818,0.9675381436745073
99,0.992736819751192,0.9965774980330449,0.9668759271031998
