epoch,TRA,DET,LNK
77,0.995369101770154,0.998426435877262,0.9747827929646111
78,0.9949443744177126,0.9979937057435091,0.974411951684679
79,0.9956944977256535,0.9985837922895358,0.9762396694214877
80,0.9954650079465117,0.9982690794649882,0.9765840220385675
81,0.9947063215871103,0.9978363493312352,0.9736305361305362
82,0.9955780402257906,0.9986624704956727,0.9748092816274635
83,0.9951002219542938,0.9982690794649882,0.9737629794447976
84,0.995069394969036,0.9982690794649882,0.9735245814791269
85,0.9950933715131255,0.9981904012588513,0.974239775376139
86,0.994653230668055,0.9982297403619197,0.9705710955710956
87,0.9945247848961473,0.9983084185680566,0.9690479974570884
88,0.9953656765495698,0.9985837922895358,0.9736967577876668
89,0.9944442922124185,0.9979543666404406,0.9708094935367663
90,0.9951601633145175,0.9985051140833989,0.9726372112735749
91,0.9948638817339837,0.9982690794649882,0.9719352617079889
92,0.9948416178001863,0.9981510621557829,0.972557745285018
93,0.9951653011453938,0.9983084185680566,0.9740013774104683
94,0.995168726365978,0.9983084185680566,0.9740278660733206
95,0.995052268866115,0.9982690794649882,0.9733921381648655
96,0.9951841398586069,0.998347757671125,0.973882178427633
97,0.9952457938291226,0.998426435877262,0.9738292011019284
98,0.9953810900421988,0.9985444531864673,0.9740808433990252
99,0.9950728201896202,0.9982690794649882,0.9735510701419793
